-0.39697265625,-0.39794921875,-0.399169921875,-0.397216796875,-0.4033203125,-0.400634765625,-0.39306640625,-0.4013671875,-0.3984375,-0.39208984375,-0.06591796875,-0.071533203125,-0.0673828125,-0.065673828125,-0.063720703125,-0.067138671875,-0.07080078125,-0.06689453125,-0.072021484375,-0.060546875,-0.935546875,-0.927978515625,-0.926513671875,-0.94140625,-0.9423828125,-0.94091796875,-0.940185546875,-0.93505859375,-0.93359375,-0.941650390625,-0.16793893129770993,-0.17557251908396945,-0.20610687022900764,-0.2366412213740458,-0.17557251908396945,-0.061068702290076333,-0.22900763358778625,-0.1297709923664122,-0.17557251908396945,-0.1984732824427481,-0.04580152671755725,-0.022900763358778626,-0.10687022900763359,-0.1984732824427481,1.9236641221374047,-0.07633587786259542,-0.1450381679389313,0.05343511450381679,0.061068702290076333,-0.183206106870229,0.03816793893129771,0.05343511450381679,0.06870229007633588,0.03816793893129771,0.04580152671755725,0.17557251908396945,-0.03816793893129771,0.06870229007633588,0.03816793893129771,0.04580152671755725,1
-0.39306640625,-0.4013671875,-0.3984375,-0.39208984375,-0.39892578125,-0.40185546875,-0.400634765625,-0.391845703125,-0.404541015625,-0.39013671875,-0.07080078125,-0.06689453125,-0.072021484375,-0.060546875,-0.072021484375,-0.0703125,-0.068115234375,-0.06982421875,-0.075927734375,-0.06689453125,-0.940185546875,-0.93505859375,-0.93359375,-0.941650390625,-0.932373046875,-0.943603515625,-0.939697265625,-0.938720703125,-0.951416015625,-0.943603515625,-0.22900763358778625,-0.1297709923664122,-0.17557251908396945,-0.1984732824427481,-0.19083969465648856,-0.1984732824427481,-0.22900763358778625,-0.32061068702290074,-0.19083969465648856,-0.1984732824427481,-0.1450381679389313,0.05343511450381679,0.061068702290076333,-0.183206106870229,-0.07633587786259542,-0.015267175572519083,-0.183206106870229,-0.44274809160305345,-0.07633587786259542,-0.11450381679389313,-0.03816793893129771,0.06870229007633588,0.03816793893129771,0.04580152671755725,0.04580152671755725,0.015267175572519083,0.0916030534351145,-0.030534351145038167,0.061068702290076333,0.03816793893129771,1
-0.400634765625,-0.391845703125,-0.404541015625,-0.39013671875,-0.396728515625,-0.400146484375,-0.392822265625,-0.396728515625,-0.39794921875,-0.39208984375,-0.068115234375,-0.06982421875,-0.075927734375,-0.06689453125,-0.06884765625,-0.063232421875,-0.071044921875,-0.066162109375,-0.069580078125,-0.06640625,-0.939697265625,-0.938720703125,-0.951416015625,-0.943603515625,-0.936279296875,-0.935546875,-0.945068359375,-0.9228515625,-0.93408203125,-0.934814453125,-0.22900763358778625,-0.32061068702290074,-0.19083969465648856,-0.1984732824427481,-0.20610687022900764,-0.12213740458015267,-0.20610687022900764,-0.10687022900763359,-0.21374045801526717,-0.19083969465648856,-0.183206106870229,-0.44274809160305345,-0.07633587786259542,-0.11450381679389313,-0.1297709923664122,-0.007633587786259542,-0.09923664122137404,0.09923664122137404,-0.030534351145038167,-0.061068702290076333,0.0916030534351145,-0.030534351145038167,0.061068702290076333,0.03816793893129771,0.030534351145038167,1.9389312977099236,0.03816793893129771,0.09923664122137404,0.022900763358778626,0.03816793893129771,1
-0.392822265625,-0.396728515625,-0.39794921875,-0.39208984375,-0.3916015625,-0.39208984375,-0.406005859375,-0.393798828125,-0.39404296875,-0.396240234375,-0.071044921875,-0.066162109375,-0.069580078125,-0.06640625,-0.062744140625,-0.074462890625,-0.066650390625,-0.0703125,-0.066162109375,-0.07080078125,-0.945068359375,-0.9228515625,-0.93408203125,-0.934814453125,-0.943115234375,-0.931640625,-0.9345703125,-0.944580078125,-0.943359375,-0.938232421875,-0.20610687022900764,-0.10687022900763359,-0.21374045801526717,-0.19083969465648856,-0.17557251908396945,-0.17557251908396945,-0.15267175572519084,-0.366412213740458,-0.1984732824427481,-0.1450381679389313,-0.09923664122137404,0.09923664122137404,-0.030534351145038167,-0.061068702290076333,-0.05343511450381679,-0.1450381679389313,0.10687022900763359,-0.4198473282442748,-0.07633587786259542,0.0,0.03816793893129771,0.09923664122137404,0.022900763358778626,0.03816793893129771,0.03816793893129771,0.061068702290076333,0.05343511450381679,0.03816793893129771,0.007633587786259542,0.03816793893129771,1
-0.406005859375,-0.393798828125,-0.39404296875,-0.396240234375,-0.3974609375,-0.40185546875,-0.39794921875,-0.396484375,-0.38916015625,-0.39501953125,-0.066650390625,-0.0703125,-0.066162109375,-0.07080078125,-0.073486328125,-0.07275390625,-0.0751953125,-0.063232421875,-0.06884765625,-0.0703125,-0.9345703125,-0.944580078125,-0.943359375,-0.938232421875,-0.926025390625,-0.950439453125,-0.954345703125,-0.946044921875,-0.93798828125,-0.92822265625,-0.15267175572519084,-0.366412213740458,-0.1984732824427481,-0.1450381679389313,-0.10687022900763359,-0.17557251908396945,-0.2824427480916031,-0.5801526717557252,-0.15267175572519084,-0.16793893129770993,0.10687022900763359,-0.4198473282442748,-0.07633587786259542,0.0,0.12213740458015267,-0.061068702290076333,-0.44274809160305345,-1.0687022900763359,1.9389312977099236,-0.022900763358778626,0.05343511450381679,0.03816793893129771,0.007633587786259542,0.03816793893129771,0.061068702290076333,0.04580152671755725,0.17557251908396945,-0.12213740458015267,0.05343511450381679,0.061068702290076333,1
-0.39794921875,-0.396484375,-0.38916015625,-0.39501953125,-0.4052734375,-0.408203125,-0.400634765625,-0.3994140625,-0.390869140625,-0.3974609375,-0.0751953125,-0.063232421875,-0.06884765625,-0.0703125,-0.067138671875,-0.064697265625,-0.061279296875,-0.073486328125,-0.067626953125,-0.064453125,-0.954345703125,-0.946044921875,-0.93798828125,-0.92822265625,-0.940185546875,-0.92919921875,-0.942626953125,-0.9453125,-0.9482421875,-0.9384765625,-0.2824427480916031,-0.5801526717557252,-0.15267175572519084,-0.16793893129770993,-0.22137404580152673,-0.12213740458015267,-0.21374045801526717,-0.16030534351145037,-0.2366412213740458,-0.1450381679389313,-0.44274809160305345,-1.0687022900763359,1.9389312977099236,-0.022900763358778626,-0.2366412213740458,0.11450381679389313,-0.16793893129770993,0.03816793893129771,-0.25190839694656486,0.007633587786259542,0.17557251908396945,-0.12213740458015267,0.05343511450381679,0.061068702290076333,0.05343511450381679,0.0916030534351145,0.03816793893129771,0.015267175572519083,0.06870229007633588,0.05343511450381679,1
-0.400634765625,-0.3994140625,-0.390869140625,-0.3974609375,-0.401611328125,-0.3994140625,-0.39453125,-0.394775390625,-0.39990234375,-0.39599609375,-0.061279296875,-0.073486328125,-0.067626953125,-0.064453125,-0.062744140625,-0.072998046875,-0.051513671875,-0.0703125,-0.068115234375,-0.067626953125,-0.942626953125,-0.9453125,-0.9482421875,-0.9384765625,-0.93994140625,-0.939453125,-0.9375,-0.946533203125,-0.93603515625,-0.94677734375,-0.21374045801526717,-0.16030534351145037,-0.2366412213740458,-0.1450381679389313,-0.17557251908396945,-0.10687022900763359,-0.13740458015267176,-0.25190839694656486,-0.2595419847328244,-0.1450381679389313,-0.16793893129770993,0.03816793893129771,-0.25190839694656486,0.007633587786259542,-0.0916030534351145,0.015267175572519083,0.11450381679389313,-0.11450381679389313,-0.22137404580152673,-0.007633587786259542,0.03816793893129771,0.015267175572519083,0.06870229007633588,0.05343511450381679,0.061068702290076333,0.061068702290076333,0.08396946564885496,-0.022900763358778626,0.015267175572519083,0.09923664122137404,1
-0.39453125,-0.394775390625,-0.39990234375,-0.39599609375,-0.40234375,-0.3994140625,-0.39697265625,-0.394287109375,-0.39404296875,-0.396484375,-0.051513671875,-0.0703125,-0.068115234375,-0.067626953125,-0.065673828125,-0.0673828125,-0.068359375,-0.07275390625,-0.070068359375,-0.07373046875,-0.9375,-0.946533203125,-0.93603515625,-0.94677734375,-0.948486328125,-0.953125,-0.939208984375,-0.934814453125,-0.949951171875,-0.929443359375,-0.13740458015267176,-0.25190839694656486,-0.2595419847328244,-0.1450381679389313,-0.13740458015267176,-0.1984732824427481,-0.183206106870229,-0.04580152671755725,-0.16793893129770993,0.015267175572519083,0.11450381679389313,-0.11450381679389313,-0.22137404580152673,-0.007633587786259542,0.13740458015267176,-0.13740458015267176,-0.05343511450381679,0.22900763358778625,0.0,0.3282442748091603,0.08396946564885496,-0.022900763358778626,0.015267175572519083,0.09923664122137404,0.015267175572519083,0.08396946564885496,0.0,0.16793893129770993,0.022900763358778626,0.1450381679389313,1
-0.39697265625,-0.394287109375,-0.39404296875,-0.396484375,-0.39794921875,-0.40087890625,-0.40185546875,-0.39697265625,-0.40234375,-0.39599609375,-0.068359375,-0.07275390625,-0.070068359375,-0.07373046875,-0.0771484375,-0.06689453125,-0.064208984375,-0.067138671875,-0.071044921875,-0.06787109375,-0.939208984375,-0.934814453125,-0.949951171875,-0.929443359375,-0.931884765625,-0.939453125,-0.922119140625,-0.947509765625,-0.9326171875,-0.940673828125,-0.183206106870229,-0.04580152671755725,-0.16793893129770993,0.015267175572519083,-0.24427480916030533,-0.183206106870229,-0.2595419847328244,-0.2900763358778626,-0.15267175572519084,-0.19083969465648856,-0.05343511450381679,0.22900763358778625,0.0,0.3282442748091603,-0.15267175572519084,0.015267175572519083,-0.26717557251908397,-0.4122137404580153,0.08396946564885496,-0.07633587786259542,0.0,0.16793893129770993,0.022900763358778626,0.1450381679389313,0.03816793893129771,0.0,0.022900763358778626,-0.06870229007633588,0.015267175572519083,0.05343511450381679,1
-0.40185546875,-0.39697265625,-0.40234375,-0.39599609375,-0.401123046875,-0.3955078125,-0.3974609375,-0.403564453125,-0.39453125,-0.39599609375,-0.064208984375,-0.067138671875,-0.071044921875,-0.06787109375,-0.06982421875,-0.064453125,-0.067626953125,-0.068603515625,-0.063232421875,-0.072509765625,-0.922119140625,-0.947509765625,-0.9326171875,-0.940673828125,-0.943115234375,-0.93896484375,-0.93115234375,-0.9404296875,-0.9306640625,-0.9423828125,-0.2595419847328244,-0.2900763358778626,-0.15267175572519084,-0.19083969465648856,-0.19083969465648856,-0.17557251908396945,-0.1984732824427481,-0.22900763358778625,-0.21374045801526717,-0.183206106870229,-0.26717557251908397,-0.4122137404580153,0.08396946564885496,-0.07633587786259542,-0.06870229007633588,0.015267175572519083,-0.0916030534351145,-0.17557251908396945,-0.1450381679389313,-0.1297709923664122,0.022900763358778626,-0.06870229007633588,0.015267175572519083,0.05343511450381679,0.05343511450381679,0.015267175572519083,0.05343511450381679,0.08396946564885496,-0.1297709923664122,0.007633587786259542,1
-0.3974609375,-0.403564453125,-0.39453125,-0.39599609375,-0.40185546875,-0.39892578125,-0.39892578125,-0.3974609375,-0.394287109375,-0.393798828125,-0.067626953125,-0.068603515625,-0.063232421875,-0.072509765625,-0.069091796875,-0.0625,-0.07373046875,-0.083251953125,-0.06298828125,-0.0732421875,-0.93115234375,-0.9404296875,-0.9306640625,-0.9423828125,-0.929931640625,-0.949462890625,-0.932861328125,-0.95849609375,-0.94140625,-0.945068359375,-0.1984732824427481,-0.22900763358778625,-0.21374045801526717,-0.183206106870229,-0.15267175572519084,-0.19083969465648856,-0.12213740458015267,1.786259541984733,-0.13740458015267176,-0.22137404580152673,-0.0916030534351145,-0.17557251908396945,-0.1450381679389313,-0.1297709923664122,-0.030534351145038167,-0.09923664122137404,0.12213740458015267,-0.7404580152671756,0.09923664122137404,-0.1984732824427481,0.05343511450381679,0.08396946564885496,-0.1297709923664122,0.007633587786259542,0.04580152671755725,0.030534351145038167,-0.015267175572519083,0.09923664122137404,0.007633587786259542,0.04580152671755725,1
-0.39892578125,-0.3974609375,-0.394287109375,-0.393798828125,-0.3994140625,-0.3974609375,-0.39599609375,-0.399169921875,-0.39501953125,-0.400146484375,-0.07373046875,-0.083251953125,-0.06298828125,-0.0732421875,-0.06640625,-0.063720703125,-0.067626953125,-0.0673828125,-0.072509765625,-0.069580078125,-0.932861328125,-0.95849609375,-0.94140625,-0.945068359375,-0.938232421875,-0.947509765625,-0.9365234375,-0.951904296875,-0.951171875,-0.939208984375,-0.12213740458015267,1.786259541984733,-0.13740458015267176,-0.22137404580152673,-0.1984732824427481,-0.21374045801526717,-0.16793893129770993,-0.1450381679389313,-0.10687022900763359,-0.22137404580152673,0.12213740458015267,-0.7404580152671756,0.09923664122137404,-0.1984732824427481,-0.09923664122137404,-0.20610687022900764,-0.06870229007633588,-0.007633587786259542,0.1450381679389313,-0.11450381679389313,-0.015267175572519083,0.09923664122137404,0.007633587786259542,0.04580152671755725,0.0,0.022900763358778626,0.05343511450381679,0.06870229007633588,0.04580152671755725,0.022900763358778626,1
-0.39599609375,-0.399169921875,-0.39501953125,-0.400146484375,-0.397216796875,-0.39404296875,-0.400390625,-0.396240234375,-0.397216796875,-0.3984375,-0.067626953125,-0.0673828125,-0.072509765625,-0.069580078125,-0.065673828125,-0.063232421875,-0.065185546875,-0.070556640625,-0.068603515625,-0.07763671875,-0.9365234375,-0.951904296875,-0.951171875,-0.939208984375,-0.931884765625,-0.941162109375,-0.949462890625,-0.93701171875,-0.93212890625,-0.933837890625,-0.16793893129770993,-0.1450381679389313,-0.10687022900763359,-0.22137404580152673,-0.16030534351145037,-0.2595419847328244,-0.2366412213740458,0.04580152671755725,-0.183206106870229,-0.11450381679389313,-0.06870229007633588,-0.007633587786259542,0.1450381679389313,-0.11450381679389313,-0.03816793893129771,-0.10687022900763359,-0.2900763358778626,0.09923664122137404,0.15267175572519084,0.21374045801526717,0.05343511450381679,0.06870229007633588,0.04580152671755725,0.022900763358778626,0.10687022900763359,0.007633587786259542,0.0916030534351145,0.09923664122137404,-0.022900763358778626,-0.007633587786259542,1
-0.400390625,-0.396240234375,-0.397216796875,-0.3984375,-0.3984375,-0.394775390625,-0.397705078125,-0.3984375,-0.3955078125,-0.398681640625,-0.065185546875,-0.070556640625,-0.068603515625,-0.07763671875,-0.070068359375,-0.06884765625,-0.070556640625,-0.0712890625,-0.071044921875,-0.066650390625,-0.949462890625,-0.93701171875,-0.93212890625,-0.933837890625,-0.941162109375,-0.94873046875,-0.940673828125,-0.948974609375,-0.94482421875,-0.942626953125,-0.2366412213740458,0.04580152671755725,-0.183206106870229,-0.11450381679389313,-0.22137404580152673,-0.4122137404580153,-0.17557251908396945,-0.19083969465648856,-0.1984732824427481,-0.15267175572519084,-0.2900763358778626,0.09923664122137404,0.15267175572519084,0.21374045801526717,-0.12213740458015267,-0.5114503816793893,-0.03816793893129771,-0.12213740458015267,-0.09923664122137404,1.9389312977099236,0.0916030534351145,0.09923664122137404,-0.022900763358778626,-0.007633587786259542,0.061068702290076333,-0.0916030534351145,0.061068702290076333,0.04580152671755725,0.030534351145038167,0.061068702290076333,1
-0.397705078125,-0.3984375,-0.3955078125,-0.398681640625,-0.400634765625,-0.392578125,-0.399169921875,-0.40283203125,-0.383544921875,-0.398681640625,-0.070556640625,-0.0712890625,-0.071044921875,-0.066650390625,-0.072021484375,-0.064697265625,-0.069580078125,-0.05908203125,-0.056640625,-0.064697265625,-0.940673828125,-0.948974609375,-0.94482421875,-0.942626953125,-0.93798828125,-0.932861328125,-0.942138671875,-0.942138671875,-0.92626953125,-0.958740234375,-0.17557251908396945,-0.19083969465648856,-0.1984732824427481,-0.15267175572519084,-0.26717557251908397,-0.16793893129770993,-0.16793893129770993,-0.1984732824427481,-0.35877862595419846,-0.2824427480916031,-0.03816793893129771,-0.12213740458015267,-0.09923664122137404,1.9389312977099236,-0.3435114503816794,0.022900763358778626,-0.05343511450381679,-0.022900763358778626,-0.183206106870229,-0.4122137404580153,0.061068702290076333,0.04580152671755725,0.030534351145038167,0.061068702290076333,0.05343511450381679,0.03816793893129771,0.05343511450381679,0.061068702290076333,-0.0916030534351145,0.2595419847328244,1
-0.398681640625,-0.400634765625,-0.392578125,-0.399169921875,-0.40283203125,-0.383544921875,-0.398681640625,-0.392822265625,-0.39697265625,-0.39990234375,-0.066650390625,-0.072021484375,-0.064697265625,-0.069580078125,-0.05908203125,-0.056640625,-0.064697265625,-0.069091796875,-0.07275390625,-0.069580078125,-0.942626953125,-0.93798828125,-0.932861328125,-0.942138671875,-0.942138671875,-0.92626953125,-0.958740234375,-0.93994140625,-0.937744140625,-0.944091796875,-0.15267175572519084,-0.26717557251908397,-0.16793893129770993,-0.16793893129770993,-0.1984732824427481,-0.35877862595419846,-0.2824427480916031,-0.29770992366412213,-0.24427480916030533,-0.24427480916030533,1.9389312977099236,-0.3435114503816794,0.022900763358778626,-0.05343511450381679,-0.022900763358778626,-0.183206106870229,-0.4122137404580153,-0.44274809160305345,-0.25190839694656486,-0.32061068702290074,0.061068702290076333,0.05343511450381679,0.03816793893129771,0.05343511450381679,0.061068702290076333,-0.0916030534351145,0.2595419847328244,0.022900763358778626,-0.007633587786259542,0.07633587786259542,1
0,0,0,0,0,0,0,0,0,-0.39599609375,0,0,0,0,0,0,0,0,0,-0.064208984375,0,0,0,0,0,0,0,0,0,-0.923583984375,0,0,0,0,0,0,0,0,0,-0.015267175572519083,0,0,0,0,0,0,0,0,0,0.183206106870229,0,0,0,0,0,0,0,0,0,0.12213740458015267,2
0,0,0,-0.39599609375,-0.383056640625,-0.403076171875,-0.425048828125,-0.396728515625,-0.394775390625,-0.403564453125,0,0,0,-0.064208984375,-0.068115234375,-0.056640625,-0.0732421875,-0.06396484375,-0.06396484375,-0.06689453125,0,0,0,-0.923583984375,-0.926513671875,-0.942138671875,-0.939697265625,-0.939453125,-0.938720703125,-0.939208984375,0,0,0,-0.015267175572519083,-0.3816793893129771,0.10687022900763359,-0.2824427480916031,-0.21374045801526717,-0.2366412213740458,-0.37404580152671757,0,0,0,0.183206106870229,-1.702290076335878,0.6183206106870229,-0.2748091603053435,-0.1450381679389313,-0.15267175572519084,-0.5114503816793893,0,0,0,0.12213740458015267,-0.5801526717557252,0.0,-0.09923664122137404,-0.030534351145038167,0.05343511450381679,-0.22900763358778625,2
