1518737207.455913,0.897705078125,0.686279296875,0.68359375,0.7705078125,1.1591796875,1.11376953125,1.1435546875,0.567626953125,0.84130859375,1.142333984375,-0.20068359375,-0.215087890625,-0.607666015625,-0.40087890625,-0.19873046875,0.162109375,-0.078125,0.018798828125,0.104736328125,-0.2568359375,0.248046875,-0.115234375,-0.204833984375,-0.14892578125,0.474609375,0.869873046875,0.000732421875,0.108154296875,0.038330078125,0.641845703125,-3.5267175572519083,7.870229007633588,-4.251908396946565,-4.290076335877862,3.4198473282442747,-0.549618320610687,10.702290076335878,5.114503816793893,-11.297709923664122,0.8091603053435115,-20.389312977099237,-12.938931297709924,5.1679389312977095,15.320610687022901,14.374045801526718,-4.038167938931298,-23.641221374045802,2.9160305343511452,14.419847328244275,9.267175572519085,-2.0,3.7099236641221376,1.282442748091603,-2.282442748091603,-10.740458015267176,2.3435114503816794,-13.793893129770993,0.5419847328244275,9.061068702290076,7.603053435114504,3
1518737207.665461,0.686279296875,0.68359375,0.7705078125,1.1591796875,1.11376953125,1.1435546875,0.567626953125,0.84130859375,1.142333984375,1.005126953125,-0.215087890625,-0.607666015625,-0.40087890625,-0.19873046875,0.162109375,-0.078125,0.018798828125,0.104736328125,-0.2568359375,-0.25634765625,-0.115234375,-0.204833984375,-0.14892578125,0.474609375,0.869873046875,0.000732421875,0.108154296875,0.038330078125,0.641845703125,0.58544921875,7.870229007633588,-4.251908396946565,-4.290076335877862,3.4198473282442747,-0.549618320610687,10.702290076335878,5.114503816793893,-11.297709923664122,0.8091603053435115,-3.564885496183206,-12.938931297709924,5.1679389312977095,15.320610687022901,14.374045801526718,-4.038167938931298,-23.641221374045802,2.9160305343511452,14.419847328244275,9.267175572519085,-10.061068702290076,3.7099236641221376,1.282442748091603,-2.282442748091603,-10.740458015267176,2.3435114503816794,-13.793893129770993,0.5419847328244275,9.061068702290076,7.603053435114504,-4.259541984732825,3
1518737207.875029,0.68359375,0.7705078125,1.1591796875,1.11376953125,1.1435546875,0.567626953125,0.84130859375,1.142333984375,1.005126953125,0.981201171875,-0.607666015625,-0.40087890625,-0.19873046875,0.162109375,-0.078125,0.018798828125,0.104736328125,-0.2568359375,-0.25634765625,-0.11669921875,-0.204833984375,-0.14892578125,0.474609375,0.869873046875,0.000732421875,0.108154296875,0.038330078125,0.641845703125,0.58544921875,-0.02001953125,-4.251908396946565,-4.290076335877862,3.4198473282442747,-0.549618320610687,10.702290076335878,5.114503816793893,-11.297709923664122,0.8091603053435115,-3.564885496183206,10.061068702290076,5.1679389312977095,15.320610687022901,14.374045801526718,-4.038167938931298,-23.641221374045802,2.9160305343511452,14.419847328244275,9.267175572519085,-10.061068702290076,-26.671755725190838,1.282442748091603,-2.282442748091603,-10.740458015267176,2.3435114503816794,-13.793893129770993,0.5419847328244275,9.061068702290076,7.603053435114504,-4.259541984732825,-12.435114503816793,3
1518737208.084725,0.7705078125,1.1591796875,1.11376953125,1.1435546875,0.567626953125,0.84130859375,1.142333984375,1.005126953125,0.981201171875,0.732177734375,-0.40087890625,-0.19873046875,0.162109375,-0.078125,0.018798828125,0.104736328125,-0.2568359375,-0.25634765625,-0.11669921875,-0.112060546875,-0.14892578125,0.474609375,0.869873046875,0.000732421875,0.108154296875,0.038330078125,0.641845703125,0.58544921875,-0.02001953125,-0.08056640625,-4.290076335877862,3.4198473282442747,-0.549618320610687,10.702290076335878,5.114503816793893,-11.297709923664122,0.8091603053435115,-3.564885496183206,10.061068702290076,5.908396946564886,15.320610687022901,14.374045801526718,-4.038167938931298,-23.641221374045802,2.9160305343511452,14.419847328244275,9.267175572519085,-10.061068702290076,-26.671755725190838,1.4122137404580153,-2.282442748091603,-10.740458015267176,2.3435114503816794,-13.793893129770993,0.5419847328244275,9.061068702290076,7.603053435114504,-4.259541984732825,-12.435114503816793,0.1297709923664122,3
1518737208.300397,1.1591796875,1.11376953125,1.1435546875,0.567626953125,0.84130859375,1.142333984375,1.005126953125,0.981201171875,0.732177734375,1.028076171875,-0.19873046875,0.162109375,-0.078125,0.018798828125,0.104736328125,-0.2568359375,-0.25634765625,-0.11669921875,-0.112060546875,-0.1083984375,0.474609375,0.869873046875,0.000732421875,0.108154296875,0.038330078125,0.641845703125,0.58544921875,-0.02001953125,-0.08056640625,-0.1240234375,3.4198473282442747,-0.549618320610687,10.702290076335878,5.114503816793893,-11.297709923664122,0.8091603053435115,-3.564885496183206,10.061068702290076,5.908396946564886,-2.595419847328244,14.374045801526718,-4.038167938931298,-23.641221374045802,2.9160305343511452,14.419847328244275,9.267175572519085,-10.061068702290076,-26.671755725190838,1.4122137404580153,15.50381679389313,-10.740458015267176,2.3435114503816794,-13.793893129770993,0.5419847328244275,9.061068702290076,7.603053435114504,-4.259541984732825,-12.435114503816793,0.1297709923664122,5.824427480916031,3
1518737208.510013,1.11376953125,1.1435546875,0.567626953125,0.84130859375,1.142333984375,1.005126953125,0.981201171875,0.732177734375,1.028076171875,0.968994140625,0.162109375,-0.078125,0.018798828125,0.104736328125,-0.2568359375,-0.25634765625,-0.11669921875,-0.112060546875,-0.1083984375,-0.08154296875,0.869873046875,0.000732421875,0.108154296875,0.038330078125,0.641845703125,0.58544921875,-0.02001953125,-0.08056640625,-0.1240234375,0.74658203125,-0.549618320610687,10.702290076335878,5.114503816793893,-11.297709923664122,0.8091603053435115,-3.564885496183206,10.061068702290076,5.908396946564886,-2.595419847328244,2.435114503816794,-4.038167938931298,-23.641221374045802,2.9160305343511452,14.419847328244275,9.267175572519085,-10.061068702290076,-26.671755725190838,1.4122137404580153,15.50381679389313,15.045801526717558,2.3435114503816794,-13.793893129770993,0.5419847328244275,9.061068702290076,7.603053435114504,-4.259541984732825,-12.435114503816793,0.1297709923664122,5.824427480916031,1.450381679389313,3
1518737208.719705,1.1435546875,0.567626953125,0.84130859375,1.142333984375,1.005126953125,0.981201171875,0.732177734375,1.028076171875,0.968994140625,1.12255859375,-0.078125,0.018798828125,0.104736328125,-0.2568359375,-0.25634765625,-0.11669921875,-0.112060546875,-0.1083984375,-0.08154296875,-0.22509765625,0.000732421875,0.108154296875,0.038330078125,0.641845703125,0.58544921875,-0.02001953125,-0.08056640625,-0.1240234375,0.74658203125,0.613525390625,10.702290076335878,5.114503816793893,-11.297709923664122,0.8091603053435115,-3.564885496183206,10.061068702290076,5.908396946564886,-2.595419847328244,2.435114503816794,-4.419847328244275,-23.641221374045802,2.9160305343511452,14.419847328244275,9.267175572519085,-10.061068702290076,-26.671755725190838,1.4122137404580153,15.50381679389313,15.045801526717558,-13.374045801526718,-13.793893129770993,0.5419847328244275,9.061068702290076,7.603053435114504,-4.259541984732825,-12.435114503816793,0.1297709923664122,5.824427480916031,1.450381679389313,-3.633587786259542,3
1518737208.929294,0.567626953125,0.84130859375,1.142333984375,1.005126953125,0.981201171875,0.732177734375,1.028076171875,0.968994140625,1.12255859375,0.7333984375,0.018798828125,0.104736328125,-0.2568359375,-0.25634765625,-0.11669921875,-0.112060546875,-0.1083984375,-0.08154296875,-0.22509765625,-0.033447265625,0.108154296875,0.038330078125,0.641845703125,0.58544921875,-0.02001953125,-0.08056640625,-0.1240234375,0.74658203125,0.613525390625,-0.109130859375,5.114503816793893,-11.297709923664122,0.8091603053435115,-3.564885496183206,10.061068702290076,5.908396946564886,-2.595419847328244,2.435114503816794,-4.419847328244275,2.3893129770992365,2.9160305343511452,14.419847328244275,9.267175572519085,-10.061068702290076,-26.671755725190838,1.4122137404580153,15.50381679389313,15.045801526717558,-13.374045801526718,-13.923664122137405,0.5419847328244275,9.061068702290076,7.603053435114504,-4.259541984732825,-12.435114503816793,0.1297709923664122,5.824427480916031,1.450381679389313,-3.633587786259542,-4.198473282442748,3
1518737209.139326,0.84130859375,1.142333984375,1.005126953125,0.981201171875,0.732177734375,1.028076171875,0.968994140625,1.12255859375,0.7333984375,0.822265625,0.104736328125,-0.2568359375,-0.25634765625,-0.11669921875,-0.112060546875,-0.1083984375,-0.08154296875,-0.22509765625,-0.033447265625,-0.0703125,0.038330078125,0.641845703125,0.58544921875,-0.02001953125,-0.08056640625,-0.1240234375,0.74658203125,0.613525390625,-0.109130859375,0.00537109375,-11.297709923664122,0.8091603053435115,-3.564885496183206,10.061068702290076,5.908396946564886,-2.595419847328244,2.435114503816794,-4.419847328244275,2.3893129770992365,0.44274809160305345,14.419847328244275,9.267175572519085,-10.061068702290076,-26.671755725190838,1.4122137404580153,15.50381679389313,15.045801526717558,-13.374045801526718,-13.923664122137405,4.1603053435114505,9.061068702290076,7.603053435114504,-4.259541984732825,-12.435114503816793,0.1297709923664122,5.824427480916031,1.450381679389313,-3.633587786259542,-4.198473282442748,2.4732824427480917,3
1518737209.348932,1.142333984375,1.005126953125,0.981201171875,0.732177734375,1.028076171875,0.968994140625,1.12255859375,0.7333984375,0.822265625,0.99462890625,-0.2568359375,-0.25634765625,-0.11669921875,-0.112060546875,-0.1083984375,-0.08154296875,-0.22509765625,-0.033447265625,-0.0703125,-0.129638671875,0.641845703125,0.58544921875,-0.02001953125,-0.08056640625,-0.1240234375,0.74658203125,0.613525390625,-0.109130859375,0.00537109375,-0.0048828125,0.8091603053435115,-3.564885496183206,10.061068702290076,5.908396946564886,-2.595419847328244,2.435114503816794,-4.419847328244275,2.3893129770992365,0.44274809160305345,-3.946564885496183,9.267175572519085,-10.061068702290076,-26.671755725190838,1.4122137404580153,15.50381679389313,15.045801526717558,-13.374045801526718,-13.923664122137405,4.1603053435114505,15.908396946564885,7.603053435114504,-4.259541984732825,-12.435114503816793,0.1297709923664122,5.824427480916031,1.450381679389313,-3.633587786259542,-4.198473282442748,2.4732824427480917,4.175572519083969,3
1518737209.558674,1.005126953125,0.981201171875,0.732177734375,1.028076171875,0.968994140625,1.12255859375,0.7333984375,0.822265625,0.99462890625,1.166259765625,-0.25634765625,-0.11669921875,-0.112060546875,-0.1083984375,-0.08154296875,-0.22509765625,-0.033447265625,-0.0703125,-0.129638671875,-0.200927734375,0.58544921875,-0.02001953125,-0.08056640625,-0.1240234375,0.74658203125,0.613525390625,-0.109130859375,0.00537109375,-0.0048828125,0.58349609375,-3.564885496183206,10.061068702290076,5.908396946564886,-2.595419847328244,2.435114503816794,-4.419847328244275,2.3893129770992365,0.44274809160305345,-3.946564885496183,2.450381679389313,-10.061068702290076,-26.671755725190838,1.4122137404580153,15.50381679389313,15.045801526717558,-13.374045801526718,-13.923664122137405,4.1603053435114505,15.908396946564885,-1.8931297709923665,-4.259541984732825,-12.435114503816793,0.1297709923664122,5.824427480916031,1.450381679389313,-3.633587786259542,-4.198473282442748,2.4732824427480917,4.175572519083969,5.8320610687022905,3
1518737209.768427,0.981201171875,0.732177734375,1.028076171875,0.968994140625,1.12255859375,0.7333984375,0.822265625,0.99462890625,1.166259765625,1.04833984375,-0.11669921875,-0.112060546875,-0.1083984375,-0.08154296875,-0.22509765625,-0.033447265625,-0.0703125,-0.129638671875,-0.200927734375,-0.20458984375,-0.02001953125,-0.08056640625,-0.1240234375,0.74658203125,0.613525390625,-0.109130859375,0.00537109375,-0.0048828125,0.58349609375,0.5654296875,10.061068702290076,5.908396946564886,-2.595419847328244,2.435114503816794,-4.419847328244275,2.3893129770992365,0.44274809160305345,-3.946564885496183,2.450381679389313,-1.6488549618320612,-26.671755725190838,1.4122137404580153,15.50381679389313,15.045801526717558,-13.374045801526718,-13.923664122137405,4.1603053435114505,15.908396946564885,-1.8931297709923665,-4.916030534351145,-12.435114503816793,0.1297709923664122,5.824427480916031,1.450381679389313,-3.633587786259542,-4.198473282442748,2.4732824427480917,4.175572519083969,5.8320610687022905,0.42748091603053434,3
1518737209.978581,0.732177734375,1.028076171875,0.968994140625,1.12255859375,0.7333984375,0.822265625,0.99462890625,1.166259765625,1.04833984375,1.024169921875,-0.112060546875,-0.1083984375,-0.08154296875,-0.22509765625,-0.033447265625,-0.0703125,-0.129638671875,-0.200927734375,-0.20458984375,-0.154541015625,-0.08056640625,-0.1240234375,0.74658203125,0.613525390625,-0.109130859375,0.00537109375,-0.0048828125,0.58349609375,0.5654296875,0.168212890625,5.908396946564886,-2.595419847328244,2.435114503816794,-4.419847328244275,2.3893129770992365,0.44274809160305345,-3.946564885496183,2.450381679389313,-1.6488549618320612,4.183206106870229,1.4122137404580153,15.50381679389313,15.045801526717558,-13.374045801526718,-13.923664122137405,4.1603053435114505,15.908396946564885,-1.8931297709923665,-4.916030534351145,-19.061068702290076,0.1297709923664122,5.824427480916031,1.450381679389313,-3.633587786259542,-4.198473282442748,2.4732824427480917,4.175572519083969,5.8320610687022905,0.42748091603053434,-7.67175572519084,3
1518737266.178451,0,0,0,0,0,0,0,0,0,-0.066650390625,0,0,0,0,0,0,0,0,0,-0.56640625,0,0,0,0,0,0,0,0,0,-0.790771484375,0,0,0,0,0,0,0,0,0,-4.343511450381679,0,0,0,0,0,0,0,0,0,-0.2824427480916031,0,0,0,0,0,0,0,0,0,-7.0458015267175576,4
1518737266.384177,0,0,0,0,0,0,0,0,-0.066650390625,-0.0439453125,0,0,0,0,0,0,0,0,-0.56640625,-0.555419921875,0,0,0,0,0,0,0,0,-0.790771484375,-0.11083984375,0,0,0,0,0,0,0,0,-4.343511450381679,-5.633587786259542,0,0,0,0,0,0,0,0,-0.2824427480916031,7.290076335877862,0,0,0,0,0,0,0,0,-7.0458015267175576,7.412213740458015,4
1518737266.589933,0,0,0,0,0,0,0,-0.066650390625,-0.0439453125,0.0458984375,0,0,0,0,0,0,0,-0.56640625,-0.555419921875,-1.262451171875,0,0,0,0,0,0,0,-0.790771484375,-0.11083984375,-0.242431640625,0,0,0,0,0,0,0,-4.343511450381679,-5.633587786259542,2.236641221374046,0,0,0,0,0,0,0,-0.2824427480916031,7.290076335877862,-9.877862595419847,0,0,0,0,0,0,0,-7.0458015267175576,7.412213740458015,7.419847328244275,4
1518737266.798995,0,0,0,0,0,0,-0.066650390625,-0.0439453125,0.0458984375,-0.221923828125,0,0,0,0,0,0,-0.56640625,-0.555419921875,-1.262451171875,-1.32373046875,0,0,0,0,0,0,-0.790771484375,-0.11083984375,-0.242431640625,-0.938720703125,0,0,0,0,0,0,-4.343511450381679,-5.633587786259542,2.236641221374046,5.893129770992366,0,0,0,0,0,0,-0.2824427480916031,7.290076335877862,-9.877862595419847,-6.877862595419847,0,0,0,0,0,0,-7.0458015267175576,7.412213740458015,7.419847328244275,-9.32824427480916,4
1518737267.008247,0,0,0,0,0,-0.066650390625,-0.0439453125,0.0458984375,-0.221923828125,-0.049072265625,0,0,0,0,0,-0.56640625,-0.555419921875,-1.262451171875,-1.32373046875,-0.3134765625,0,0,0,0,0,-0.790771484375,-0.11083984375,-0.242431640625,-0.938720703125,-0.41015625,0,0,0,0,0,-4.343511450381679,-5.633587786259542,2.236641221374046,5.893129770992366,-13.458015267175572,0,0,0,0,0,-0.2824427480916031,7.290076335877862,-9.877862595419847,-6.877862595419847,4.015267175572519,0,0,0,0,0,-7.0458015267175576,7.412213740458015,7.419847328244275,-9.32824427480916,-2.0610687022900764,4
1518737267.217449,0,0,0,0,-0.066650390625,-0.0439453125,0.0458984375,-0.221923828125,-0.049072265625,0.105224609375,0,0,0,0,-0.56640625,-0.555419921875,-1.262451171875,-1.32373046875,-0.3134765625,-0.893310546875,0,0,0,0,-0.790771484375,-0.11083984375,-0.242431640625,-0.938720703125,-0.41015625,-0.04736328125,0,0,0,0,-4.343511450381679,-5.633587786259542,2.236641221374046,5.893129770992366,-13.458015267175572,-0.5190839694656488,0,0,0,0,-0.2824427480916031,7.290076335877862,-9.877862595419847,-6.877862595419847,4.015267175572519,2.3206106870229006,0,0,0,0,-7.0458015267175576,7.412213740458015,7.419847328244275,-9.32824427480916,-2.0610687022900764,9.702290076335878,4
1518737267.426742,0,0,0,-0.066650390625,-0.0439453125,0.0458984375,-0.221923828125,-0.049072265625,0.105224609375,-0.03369140625,0,0,0,-0.56640625,-0.555419921875,-1.262451171875,-1.32373046875,-0.3134765625,-0.893310546875,-1.367919921875,0,0,0,-0.790771484375,-0.11083984375,-0.242431640625,-0.938720703125,-0.41015625,-0.04736328125,-0.5615234375,0,0,0,-4.343511450381679,-5.633587786259542,2.236641221374046,5.893129770992366,-13.458015267175572,-0.5190839694656488,6.015267175572519,0,0,0,-0.2824427480916031,7.290076335877862,-9.877862595419847,-6.877862595419847,4.015267175572519,2.3206106870229006,-10.13740458015267,0,0,0,-7.0458015267175576,7.412213740458015,7.419847328244275,-9.32824427480916,-2.0610687022900764,9.702290076335878,0.7099236641221374,4
1518737267.636073,0,0,-0.066650390625,-0.0439453125,0.0458984375,-0.221923828125,-0.049072265625,0.105224609375,-0.03369140625,-0.09375,0,0,-0.56640625,-0.555419921875,-1.262451171875,-1.32373046875,-0.3134765625,-0.893310546875,-1.367919921875,-1.22802734375,0,0,-0.790771484375,-0.11083984375,-0.242431640625,-0.938720703125,-0.41015625,-0.04736328125,-0.5615234375,-0.98876953125,0,0,-4.343511450381679,-5.633587786259542,2.236641221374046,5.893129770992366,-13.458015267175572,-0.5190839694656488,6.015267175572519,0.366412213740458,0,0,-0.2824427480916031,7.290076335877862,-9.877862595419847,-6.877862595419847,4.015267175572519,2.3206106870229006,-10.13740458015267,-1.8931297709923665,0,0,-7.0458015267175576,7.412213740458015,7.419847328244275,-9.32824427480916,-2.0610687022900764,9.702290076335878,0.7099236641221374,-12.145038167938932,4
1518737267.846085,0,-0.066650390625,-0.0439453125,0.0458984375,-0.221923828125,-0.049072265625,0.105224609375,-0.03369140625,-0.09375,-0.09716796875,0,-0.56640625,-0.555419921875,-1.262451171875,-1.32373046875,-0.3134765625,-0.893310546875,-1.367919921875,-1.22802734375,-0.0244140625,0,-0.790771484375,-0.11083984375,-0.242431640625,-0.938720703125,-0.41015625,-0.04736328125,-0.5615234375,-0.98876953125,-0.085205078125,0,-4.343511450381679,-5.633587786259542,2.236641221374046,5.893129770992366,-13.458015267175572,-0.5190839694656488,6.015267175572519,0.366412213740458,-5.694656488549619,0,-0.2824427480916031,7.290076335877862,-9.877862595419847,-6.877862595419847,4.015267175572519,2.3206106870229006,-10.13740458015267,-1.8931297709923665,8.16030534351145,0,-7.0458015267175576,7.412213740458015,7.419847328244275,-9.32824427480916,-2.0610687022900764,9.702290076335878,0.7099236641221374,-12.145038167938932,3.5801526717557253,4
1518737268.057646,-0.066650390625,-0.0439453125,0.0458984375,-0.221923828125,-0.049072265625,0.105224609375,-0.03369140625,-0.09375,-0.09716796875,0.034423828125,-0.56640625,-0.555419921875,-1.262451171875,-1.32373046875,-0.3134765625,-0.893310546875,-1.367919921875,-1.22802734375,-0.0244140625,-1.137451171875,-0.790771484375,-0.11083984375,-0.242431640625,-0.938720703125,-0.41015625,-0.04736328125,-0.5615234375,-0.98876953125,-0.085205078125,-0.1875,-4.343511450381679,-5.633587786259542,2.236641221374046,5.893129770992366,-13.458015267175572,-0.5190839694656488,6.015267175572519,0.366412213740458,-5.694656488549619,-2.1603053435114505,-0.2824427480916031,7.290076335877862,-9.877862595419847,-6.877862595419847,4.015267175572519,2.3206106870229006,-10.13740458015267,-1.8931297709923665,8.16030534351145,-2.8396946564885495,-7.0458015267175576,7.412213740458015,7.419847328244275,-9.32824427480916,-2.0610687022900764,9.702290076335878,0.7099236641221374,-12.145038167938932,3.5801526717557253,10.0,4
1518737268.267419,-0.0439453125,0.0458984375,-0.221923828125,-0.049072265625,0.105224609375,-0.03369140625,-0.09375,-0.09716796875,0.034423828125,-0.267578125,-0.555419921875,-1.262451171875,-1.32373046875,-0.3134765625,-0.893310546875,-1.367919921875,-1.22802734375,-0.0244140625,-1.137451171875,-1.578369140625,-0.11083984375,-0.242431640625,-0.938720703125,-0.41015625,-0.04736328125,-0.5615234375,-0.98876953125,-0.085205078125,-0.1875,-0.59716796875,-5.633587786259542,2.236641221374046,5.893129770992366,-13.458015267175572,-0.5190839694656488,6.015267175572519,0.366412213740458,-5.694656488549619,-2.1603053435114505,3.50381679389313,7.290076335877862,-9.877862595419847,-6.877862595419847,4.015267175572519,2.3206106870229006,-10.13740458015267,-1.8931297709923665,8.16030534351145,-2.8396946564885495,-10.129770992366412,7.412213740458015,7.419847328244275,-9.32824427480916,-2.0610687022900764,9.702290076335878,0.7099236641221374,-12.145038167938932,3.5801526717557253,10.0,-2.236641221374046,4
1518737268.477038,0.0458984375,-0.221923828125,-0.049072265625,0.105224609375,-0.03369140625,-0.09375,-0.09716796875,0.034423828125,-0.267578125,-0.270263671875,-1.262451171875,-1.32373046875,-0.3134765625,-0.893310546875,-1.367919921875,-1.22802734375,-0.0244140625,-1.137451171875,-1.578369140625,-0.894287109375,-0.242431640625,-0.938720703125,-0.41015625,-0.04736328125,-0.5615234375,-0.98876953125,-0.085205078125,-0.1875,-0.59716796875,-0.889892578125,2.236641221374046,5.893129770992366,-13.458015267175572,-0.5190839694656488,6.015267175572519,0.366412213740458,-5.694656488549619,-2.1603053435114505,3.50381679389313,0.7633587786259542,-9.877862595419847,-6.877862595419847,4.015267175572519,2.3206106870229006,-10.13740458015267,-1.8931297709923665,8.16030534351145,-2.8396946564885495,-10.129770992366412,-2.1908396946564888,7.419847328244275,-9.32824427480916,-2.0610687022900764,9.702290076335878,0.7099236641221374,-12.145038167938932,3.5801526717557253,10.0,-2.236641221374046,-9.526717557251908,4
1518737268.687019,-0.221923828125,-0.049072265625,0.105224609375,-0.03369140625,-0.09375,-0.09716796875,0.034423828125,-0.267578125,-0.270263671875,-0.177001953125,-1.32373046875,-0.3134765625,-0.893310546875,-1.367919921875,-1.22802734375,-0.0244140625,-1.137451171875,-1.578369140625,-0.894287109375,-0.229736328125,-0.938720703125,-0.41015625,-0.04736328125,-0.5615234375,-0.98876953125,-0.085205078125,-0.1875,-0.59716796875,-0.889892578125,-0.300048828125,5.893129770992366,-13.458015267175572,-0.5190839694656488,6.015267175572519,0.366412213740458,-5.694656488549619,-2.1603053435114505,3.50381679389313,0.7633587786259542,-1.9770992366412214,-6.877862595419847,4.015267175572519,2.3206106870229006,-10.13740458015267,-1.8931297709923665,8.16030534351145,-2.8396946564885495,-10.129770992366412,-2.1908396946564888,10.106870229007633,-9.32824427480916,-2.0610687022900764,9.702290076335878,0.7099236641221374,-12.145038167938932,3.5801526717557253,10.0,-2.236641221374046,-9.526717557251908,3.9923664122137406,4
1518737268.896682,-0.049072265625,0.105224609375,-0.03369140625,-0.09375,-0.09716796875,0.034423828125,-0.267578125,-0.270263671875,-0.177001953125,-0.137939453125,-0.3134765625,-0.893310546875,-1.367919921875,-1.22802734375,-0.0244140625,-1.137451171875,-1.578369140625,-0.894287109375,-0.229736328125,-1.042724609375,-0.41015625,-0.04736328125,-0.5615234375,-0.98876953125,-0.085205078125,-0.1875,-0.59716796875,-0.889892578125,-0.300048828125,-0.151611328125,-13.458015267175572,-0.5190839694656488,6.015267175572519,0.366412213740458,-5.694656488549619,-2.1603053435114505,3.50381679389313,0.7633587786259542,-1.9770992366412214,-1.9770992366412214,4.015267175572519,2.3206106870229006,-10.13740458015267,-1.8931297709923665,8.16030534351145,-2.8396946564885495,-10.129770992366412,-2.1908396946564888,10.106870229007633,-3.7022900763358777,-2.0610687022900764,9.702290076335878,0.7099236641221374,-12.145038167938932,3.5801526717557253,10.0,-2.236641221374046,-9.526717557251908,3.9923664122137406,11.374045801526718,4
1518737269.10629,0.105224609375,-0.03369140625,-0.09375,-0.09716796875,0.034423828125,-0.267578125,-0.270263671875,-0.177001953125,-0.137939453125,-0.22802734375,-0.893310546875,-1.367919921875,-1.22802734375,-0.0244140625,-1.137451171875,-1.578369140625,-0.894287109375,-0.229736328125,-1.042724609375,-1.453125,-0.04736328125,-0.5615234375,-0.98876953125,-0.085205078125,-0.1875,-0.59716796875,-0.889892578125,-0.300048828125,-0.151611328125,-0.796875,-0.5190839694656488,6.015267175572519,0.366412213740458,-5.694656488549619,-2.1603053435114505,3.50381679389313,0.7633587786259542,-1.9770992366412214,-1.9770992366412214,4.824427480916031,2.3206106870229006,-10.13740458015267,-1.8931297709923665,8.16030534351145,-2.8396946564885495,-10.129770992366412,-2.1908396946564888,10.106870229007633,-3.7022900763358777,-3.1755725190839694,9.702290076335878,0.7099236641221374,-12.145038167938932,3.5801526717557253,10.0,-2.236641221374046,-9.526717557251908,3.9923664122137406,11.374045801526718,-3.4656488549618323,4
1518737269.315842,-0.03369140625,-0.09375,-0.09716796875,0.034423828125,-0.267578125,-0.270263671875,-0.177001953125,-0.137939453125,-0.22802734375,-0.274658203125,-1.367919921875,-1.22802734375,-0.0244140625,-1.137451171875,-1.578369140625,-0.894287109375,-0.229736328125,-1.042724609375,-1.453125,-0.496337890625,-0.5615234375,-0.98876953125,-0.085205078125,-0.1875,-0.59716796875,-0.889892578125,-0.300048828125,-0.151611328125,-0.796875,-0.700439453125,6.015267175572519,0.366412213740458,-5.694656488549619,-2.1603053435114505,3.50381679389313,0.7633587786259542,-1.9770992366412214,-1.9770992366412214,4.824427480916031,-1.083969465648855,-10.13740458015267,-1.8931297709923665,8.16030534351145,-2.8396946564885495,-10.129770992366412,-2.1908396946564888,10.106870229007633,-3.7022900763358777,-3.1755725190839694,2.312977099236641,0.7099236641221374,-12.145038167938932,3.5801526717557253,10.0,-2.236641221374046,-9.526717557251908,3.9923664122137406,11.374045801526718,-3.4656488549618323,-7.114503816793893,4
1518737269.525858,-0.09375,-0.09716796875,0.034423828125,-0.267578125,-0.270263671875,-0.177001953125,-0.137939453125,-0.22802734375,-0.274658203125,-0.1962890625,-1.22802734375,-0.0244140625,-1.137451171875,-1.578369140625,-0.894287109375,-0.229736328125,-1.042724609375,-1.453125,-0.496337890625,-0.602294921875,-0.98876953125,-0.085205078125,-0.1875,-0.59716796875,-0.889892578125,-0.300048828125,-0.151611328125,-0.796875,-0.700439453125,-0.201171875,0.366412213740458,-5.694656488549619,-2.1603053435114505,3.50381679389313,0.7633587786259542,-1.9770992366412214,-1.9770992366412214,4.824427480916031,-1.083969465648855,-5.305343511450381,-1.8931297709923665,8.16030534351145,-2.8396946564885495,-10.129770992366412,-2.1908396946564888,10.106870229007633,-3.7022900763358777,-3.1755725190839694,2.312977099236641,3.030534351145038,-12.145038167938932,3.5801526717557253,10.0,-2.236641221374046,-9.526717557251908,3.9923664122137406,11.374045801526718,-3.4656488549618323,-7.114503816793893,7.213740458015267,4
1518737269.735604,-0.09716796875,0.034423828125,-0.267578125,-0.270263671875,-0.177001953125,-0.137939453125,-0.22802734375,-0.274658203125,-0.1962890625,-0.107177734375,-0.0244140625,-1.137451171875,-1.578369140625,-0.894287109375,-0.229736328125,-1.042724609375,-1.453125,-0.496337890625,-0.602294921875,-1.517333984375,-0.085205078125,-0.1875,-0.59716796875,-0.889892578125,-0.300048828125,-0.151611328125,-0.796875,-0.700439453125,-0.201171875,-0.5361328125,-5.694656488549619,-2.1603053435114505,3.50381679389313,0.7633587786259542,-1.9770992366412214,-1.9770992366412214,4.824427480916031,-1.083969465648855,-5.305343511450381,8.0,8.16030534351145,-2.8396946564885495,-10.129770992366412,-2.1908396946564888,10.106870229007633,-3.7022900763358777,-3.1755725190839694,2.312977099236641,3.030534351145038,-4.3893129770992365,3.5801526717557253,10.0,-2.236641221374046,-9.526717557251908,3.9923664122137406,11.374045801526718,-3.4656488549618323,-7.114503816793893,7.213740458015267,0.3511450381679389,4
